"datetime","trend","stringency_index","inverse_stringency_index"
2021-06-06 09:30:00,45.9401213709946,67.59,32.41
2021-06-06 09:45:00,45.9431040740209,67.59,32.41
2021-06-06 10:00:00,45.9460867770472,67.59,32.41
2021-06-06 10:15:00,45.9490694800735,67.59,32.41
2021-06-06 10:30:00,45.9520521830998,67.59,32.41
2021-06-06 10:45:00,45.9514270463116,67.59,32.41
2021-06-06 11:00:00,45.9508019095234,67.59,32.41
2021-06-06 11:15:00,45.9501767727352,67.59,32.41
2021-06-06 11:30:00,45.949551635947,67.59,32.41
2021-06-06 11:45:00,45.9489264991589,67.59,32.41
2021-06-06 12:00:00,45.9483013623707,67.59,32.41
2021-06-06 12:15:00,45.9476762255825,67.59,32.41
2021-06-06 12:30:00,45.9470510887943,67.59,32.41
2021-06-06 12:45:00,45.9464259520061,67.59,32.41
2021-06-06 13:00:00,45.945800815218,67.59,32.41
2021-06-06 13:15:00,45.9451756784298,67.59,32.41
2021-06-06 13:30:00,45.9445505416416,67.59,32.41
2021-06-06 13:45:00,45.9439254048534,67.59,32.41
2021-06-06 14:00:00,45.9433002680652,67.59,32.41
2021-06-06 14:15:00,45.9426751312771,67.59,32.41
2021-06-06 14:30:00,45.9420499944889,67.59,32.41
2021-06-06 14:45:00,45.9414248577007,67.59,32.41
2021-06-06 15:00:00,45.9407997209125,67.59,32.41
2021-06-06 15:15:00,45.9401745841243,67.59,32.41
2021-06-06 15:30:00,45.9395494473362,67.59,32.41
2021-06-06 15:45:00,45.938924310548,67.59,32.41
2021-06-06 16:00:00,45.9382991737598,67.59,32.41
2021-06-06 16:15:00,45.9376740369716,67.59,32.41
2021-06-06 16:30:00,45.9370489001834,67.59,32.41
2021-06-06 16:45:00,45.9364237633953,67.59,32.41
2021-06-06 17:00:00,45.9357986266071,67.59,32.41
2021-06-06 17:15:00,45.9351734898189,67.59,32.41
2021-06-06 17:30:00,45.9345483530307,67.59,32.41
2021-06-06 17:45:00,45.9339232162425,67.59,32.41
2021-06-06 18:00:00,45.9332980794544,67.59,32.41
2021-06-06 18:15:00,45.9326729426662,67.59,32.41
2021-06-06 18:30:00,45.932047805878,67.59,32.41
2021-06-06 18:45:00,45.9314226690898,67.59,32.41
2021-06-06 19:00:00,45.9307975323016,67.59,32.41
2021-06-06 19:15:00,45.9301723955135,67.59,32.41
2021-06-06 19:30:00,45.9295472587253,67.59,32.41
2021-06-06 19:45:00,45.9289221219371,67.59,32.41
2021-06-06 20:00:00,45.9282969851489,67.59,32.41
2021-06-06 20:15:00,45.9276718483607,67.59,32.41
2021-06-06 20:30:00,45.9270467115726,67.59,32.41
2021-06-06 20:45:00,45.9264215747844,67.59,32.41
2021-06-06 21:00:00,45.9257964379962,67.59,32.41
2021-06-06 21:15:00,45.925171301208,67.59,32.41
2021-06-06 21:30:00,45.9245461644198,67.59,32.41
2021-06-06 21:45:00,45.9239210276317,67.59,32.41
2021-06-06 22:00:00,45.9232958908435,67.59,32.41
2021-06-06 22:15:00,45.9226707540553,67.59,32.41
2021-06-06 22:30:00,45.9220456172671,67.59,32.41
2021-06-06 22:45:00,45.9214204804789,67.59,32.41
2021-06-06 23:00:00,45.9207953436908,67.59,32.41
2021-06-06 23:15:00,45.9201702069026,67.59,32.41
2021-06-06 23:30:00,45.9195450701144,67.59,32.41
2021-06-06 23:45:00,45.9189199333262,67.59,32.41
2021-06-07 00:00:00,45.918294796538,67.59,32.41
2021-06-07 00:15:00,45.9176696597499,67.59,32.41
2021-06-07 00:30:00,45.9170445229617,67.59,32.41
2021-06-07 00:45:00,45.9164193861735,67.59,32.41
2021-06-07 01:00:00,45.9157942493853,67.59,32.41
2021-06-07 01:15:00,45.9151691125971,67.59,32.41
2021-06-07 01:30:00,45.914543975809,67.59,32.41
2021-06-07 01:45:00,45.9139188390208,67.59,32.41
2021-06-07 02:00:00,45.9132937022326,67.59,32.41
2021-06-07 02:15:00,45.9126685654444,67.59,32.41
2021-06-07 02:30:00,45.9120434286562,67.59,32.41
2021-06-07 02:45:00,45.9114182918681,67.59,32.41
2021-06-07 03:00:00,45.9107931550799,67.59,32.41
2021-06-07 03:15:00,45.9101680182917,67.59,32.41
2021-06-07 03:30:00,45.9095428815035,67.59,32.41
2021-06-07 03:45:00,45.9089177447153,67.59,32.41
2021-06-07 04:00:00,45.9082926079272,67.59,32.41
2021-06-07 04:15:00,45.907667471139,67.59,32.41
2021-06-07 04:30:00,45.9070423343508,67.59,32.41
2021-06-07 04:45:00,45.9064171975626,67.59,32.41
2021-06-07 05:00:00,45.9057920607745,67.59,32.41
2021-06-07 05:15:00,45.9051669239863,67.59,32.41
2021-06-07 05:30:00,45.9045417871981,67.59,32.41
2021-06-07 05:45:00,45.9039166504099,67.59,32.41
2021-06-07 06:00:00,45.9032915136217,67.59,32.41
2021-06-07 06:15:00,45.9026663768336,67.59,32.41
2021-06-07 06:30:00,45.9020412400454,67.59,32.41
2021-06-07 06:45:00,45.9014161032572,67.59,32.41
2021-06-07 07:00:00,45.900790966469,67.59,32.41
2021-06-07 07:15:00,45.9001658296808,67.59,32.41
2021-06-07 07:30:00,45.8995406928926,67.59,32.41
2021-06-07 07:45:00,45.8989155561045,67.59,32.41
2021-06-07 08:00:00,45.8982904193163,67.59,32.41
2021-06-07 08:15:00,45.8976652825281,67.59,32.41
2021-06-07 08:30:00,45.8970401457399,67.59,32.41
2021-06-07 08:45:00,45.8964150089518,67.59,32.41
2021-06-07 09:00:00,45.8957898721636,67.59,32.41
2021-06-07 09:15:00,45.8951647353754,67.59,32.41
2021-06-07 09:30:00,45.8945395985872,67.59,32.41
2021-06-07 09:45:00,45.893914461799,67.59,32.41
2021-06-07 10:00:00,45.8932893250109,67.59,32.41
2021-06-07 10:15:00,45.8926641882227,67.59,32.41
2021-06-07 10:30:00,45.8920390514345,67.59,32.41
2021-06-07 10:45:00,45.8914139146463,67.59,32.41
2021-06-07 11:00:00,45.8907887778581,67.59,32.41
2021-06-07 11:15:00,45.89016364107,67.59,32.41
2021-06-07 11:30:00,45.8895385042818,67.59,32.41
2021-06-07 11:45:00,45.8889133674936,67.59,32.41
2021-06-07 12:00:00,45.8882882307054,67.59,32.41
2021-06-07 12:15:00,45.8876630939172,67.59,32.41
2021-06-07 12:30:00,45.8870379571291,67.59,32.41
2021-06-07 12:45:00,45.8864128203409,67.59,32.41
2021-06-07 13:00:00,45.8857876835527,67.59,32.41
2021-06-07 13:15:00,45.8851625467645,67.59,32.41
2021-06-07 13:30:00,45.8845374099763,67.59,32.41
2021-06-07 13:45:00,45.8839122731882,67.59,32.41
2021-06-07 14:00:00,45.8832871364,67.59,32.41
2021-06-07 14:15:00,45.8812956666097,67.59,32.41
2021-06-07 14:30:00,45.8793041968194,67.59,32.41
2021-06-07 14:45:00,45.8773127270292,67.59,32.41
2021-06-07 15:00:00,45.8753212572389,67.59,32.41
2021-06-07 15:15:00,45.8733297874486,67.59,32.41
2021-06-07 15:30:00,45.8713383176584,67.59,32.41
2021-06-07 15:45:00,45.8693468478681,67.59,32.41
2021-06-07 16:00:00,45.8673553780778,67.59,32.41
2021-06-07 16:15:00,45.8653639082876,67.59,32.41
2021-06-07 16:30:00,45.8633724384973,67.59,32.41
2021-06-07 16:45:00,45.861380968707,67.59,32.41
2021-06-07 17:00:00,45.8593894989167,67.59,32.41
2021-06-07 17:15:00,45.8573980291265,67.59,32.41
2021-06-07 17:30:00,45.8554065593362,67.59,32.41
2021-06-07 17:45:00,45.8534150895459,67.59,32.41
2021-06-07 18:00:00,45.8514236197557,67.59,32.41
2021-06-07 18:15:00,45.8494321499654,67.59,32.41
2021-06-07 18:30:00,45.8474406801751,67.59,32.41
2021-06-07 18:45:00,45.8454492103849,67.59,32.41
2021-06-07 19:00:00,45.8434577405946,67.59,32.41
2021-06-07 19:15:00,45.8414662708043,67.59,32.41
2021-06-07 19:30:00,45.839474801014,67.59,32.41
2021-06-07 19:45:00,45.8374833312238,67.59,32.41
2021-06-07 20:00:00,45.8354918614335,67.59,32.41
2021-06-07 20:15:00,45.8335003916432,67.59,32.41
2021-06-07 20:30:00,45.831508921853,67.59,32.41
2021-06-07 20:45:00,45.8295174520627,67.59,32.41
2021-06-07 21:00:00,45.8275259822724,67.59,32.41
2021-06-07 21:15:00,45.8255345124822,67.59,32.41
2021-06-07 21:30:00,45.8235430426919,67.59,32.41
2021-06-07 21:45:00,45.8215515729016,67.59,32.41
2021-06-07 22:00:00,45.8195601031113,67.59,32.41
2021-06-07 22:15:00,45.8175686333211,67.59,32.41
2021-06-07 22:30:00,45.8155771635308,67.59,32.41
2021-06-07 22:45:00,45.8135856937405,67.59,32.41
2021-06-07 23:00:00,45.8115942239503,67.59,32.41
2021-06-07 23:15:00,45.80960275416,67.59,32.41
2021-06-07 23:30:00,45.8076112843697,67.59,32.41
2021-06-07 23:45:00,45.8056198145795,67.59,32.41
2021-06-08 00:00:00,45.8036283447892,67.59,32.41
2021-06-08 00:15:00,45.8016368749989,67.59,32.41
2021-06-08 00:30:00,45.7996454052087,67.59,32.41
2021-06-08 00:45:00,45.7976539354184,67.59,32.41
2021-06-08 01:00:00,45.7956624656281,67.59,32.41
2021-06-08 01:15:00,45.7936709958379,67.59,32.41
2021-06-08 01:30:00,45.7916795260476,67.59,32.41
2021-06-08 01:45:00,45.7896880562573,67.59,32.41
2021-06-08 02:00:00,45.787696586467,67.59,32.41
2021-06-08 02:15:00,45.7857051166768,67.59,32.41
2021-06-08 02:30:00,45.7837136468865,67.59,32.41
2021-06-08 02:45:00,45.7817221770962,67.59,32.41
2021-06-08 03:00:00,45.779730707306,67.59,32.41
2021-06-08 03:15:00,45.7777392375157,67.59,32.41
2021-06-08 03:30:00,45.7757477677254,67.59,32.41
2021-06-08 03:45:00,45.7737562979352,67.59,32.41
2021-06-08 04:00:00,45.7717648281449,67.59,32.41
2021-06-08 04:15:00,45.7697733583546,67.59,32.41
2021-06-08 04:30:00,45.7677818885643,67.59,32.41
2021-06-08 04:45:00,45.7657904187741,67.59,32.41
2021-06-08 05:00:00,45.7637989489838,67.59,32.41
2021-06-08 05:15:00,45.7618074791935,67.59,32.41
2021-06-08 05:30:00,45.7598160094033,67.59,32.41
2021-06-08 05:45:00,45.757824539613,67.59,32.41
2021-06-08 06:00:00,45.7558330698227,67.59,32.41
2021-06-08 06:15:00,45.7538416000325,67.59,32.41
2021-06-08 06:30:00,45.7518501302422,67.59,32.41
2021-06-08 06:45:00,45.7498586604519,67.59,32.41
2021-06-08 07:00:00,45.7478671906616,67.59,32.41
2021-06-08 07:15:00,45.7458757208714,67.59,32.41
2021-06-08 07:30:00,45.7438842510811,67.59,32.41
2021-06-08 07:45:00,45.7418927812908,67.59,32.41
2021-06-08 08:00:00,45.7399013115006,67.59,32.41
2021-06-08 08:15:00,45.7379098417103,67.59,32.41
2021-06-08 08:30:00,45.73591837192,67.59,32.41
2021-06-08 08:45:00,45.7339269021298,67.59,32.41
2021-06-08 09:00:00,45.7319354323395,67.59,32.41
2021-06-08 09:15:00,45.7299439625492,67.59,32.41
2021-06-08 09:30:00,45.727952492759,67.59,32.41
2021-06-08 09:45:00,45.7259610229687,67.59,32.41
2021-06-08 10:00:00,45.7239695531784,67.59,32.41
2021-06-08 10:15:00,45.7219780833881,67.59,32.41
2021-06-08 10:30:00,45.7199866135979,67.59,32.41
2021-06-08 10:45:00,45.7179951438076,67.59,32.41
2021-06-08 11:00:00,45.7160036740173,67.59,32.41
2021-06-08 11:15:00,45.7140122042271,67.59,32.41
2021-06-08 11:30:00,45.7120207344368,67.59,32.41
2021-06-08 11:45:00,45.7100292646465,67.59,32.41
2021-06-08 12:00:00,45.7080377948563,67.59,32.41
2021-06-08 12:15:00,45.706046325066,67.59,32.41
2021-06-08 12:30:00,45.7040548552757,67.59,32.41
2021-06-08 12:45:00,45.7020633854854,67.59,32.41
2021-06-08 13:00:00,45.7000719156952,67.59,32.41
2021-06-08 13:15:00,45.6980804459049,67.59,32.41
2021-06-08 13:30:00,45.6960889761146,67.59,32.41
2021-06-08 13:45:00,45.6940975063244,67.59,32.41
2021-06-08 14:00:00,45.6921060365341,67.59,32.41
2021-06-08 14:15:00,45.6901145667438,67.59,32.41
2021-06-08 14:30:00,45.6881230969536,67.59,32.41
2021-06-08 14:45:00,45.6861316271633,67.59,32.41
2021-06-08 15:00:00,45.684140157373,67.59,32.41
2021-06-08 15:15:00,45.6821486875827,67.59,32.41
2021-06-08 15:30:00,45.6801572177925,67.59,32.41
2021-06-08 15:45:00,45.6781657480022,67.59,32.41
2021-06-08 16:00:00,45.6761742782119,67.59,32.41
2021-06-08 16:15:00,45.6741828084217,67.59,32.41
2021-06-08 16:30:00,45.6721913386314,67.59,32.41
2021-06-08 16:45:00,45.6701998688411,67.59,32.41
2021-06-08 17:00:00,45.6682083990509,67.59,32.41
2021-06-08 17:15:00,45.6662169292606,67.59,32.41
2021-06-08 17:30:00,45.6642254594703,67.59,32.41
2021-06-08 17:45:00,45.6625833542884,67.59,32.41
2021-06-08 18:00:00,45.6609412491064,67.59,32.41
2021-06-08 18:15:00,45.6592991439245,67.59,32.41
2021-06-08 18:30:00,45.6576570387425,67.59,32.41
2021-06-08 18:45:00,45.6560149335606,67.59,32.41
2021-06-08 19:00:00,45.6543728283787,67.59,32.41
2021-06-08 19:15:00,45.6527307231967,67.59,32.41
2021-06-08 19:30:00,45.6510886180148,67.59,32.41
2021-06-08 19:45:00,45.6494465128328,67.59,32.41
2021-06-08 20:00:00,45.6478044076509,67.59,32.41
2021-06-08 20:15:00,45.646162302469,67.59,32.41
2021-06-08 20:30:00,45.644520197287,67.59,32.41
2021-06-08 20:45:00,45.6428780921051,67.59,32.41
2021-06-08 21:00:00,45.6412359869231,67.59,32.41
2021-06-08 21:15:00,45.6395938817412,67.59,32.41
2021-06-08 21:30:00,45.6379517765592,67.59,32.41
2021-06-08 21:45:00,45.6363096713773,67.59,32.41
2021-06-08 22:00:00,45.6346675661954,67.59,32.41
2021-06-08 22:15:00,45.6330254610134,67.59,32.41
2021-06-08 22:30:00,45.6313833558315,67.59,32.41
2021-06-08 22:45:00,45.6297412506495,67.59,32.41
2021-06-08 23:00:00,45.6280991454676,67.59,32.41
2021-06-08 23:15:00,45.6264570402856,67.59,32.41
2021-06-08 23:30:00,45.6248149351037,67.59,32.41
2021-06-08 23:45:00,45.6231728299218,67.59,32.41
2021-06-09 00:00:00,45.6215307247398,67.59,32.41
2021-06-09 00:15:00,45.6198886195579,67.59,32.41
2021-06-09 00:30:00,45.6182465143759,67.59,32.41
2021-06-09 00:45:00,45.616604409194,67.59,32.41
2021-06-09 01:00:00,45.614962304012,67.59,32.41
2021-06-09 01:15:00,45.6133201988301,67.59,32.41
2021-06-09 01:30:00,45.6116780936482,67.59,32.41
2021-06-09 01:45:00,45.6100359884662,67.59,32.41
2021-06-09 02:00:00,45.6083938832843,67.59,32.41
2021-06-09 02:15:00,45.6067517781023,67.59,32.41
2021-06-09 02:30:00,45.6051096729204,67.59,32.41
2021-06-09 02:45:00,45.6034675677384,67.59,32.41
2021-06-09 03:00:00,45.6018254625565,67.59,32.41
2021-06-09 03:15:00,45.6001833573746,67.59,32.41
2021-06-09 03:30:00,45.5985412521926,67.59,32.41
2021-06-09 03:45:00,45.5968991470107,67.59,32.41
2021-06-09 04:00:00,45.5952570418287,67.59,32.41
2021-06-09 04:15:00,45.5936149366468,67.59,32.41
2021-06-09 04:30:00,45.5919728314648,67.59,32.41
2021-06-09 04:45:00,45.5903307262829,67.59,32.41
2021-06-09 05:00:00,45.588688621101,67.59,32.41
2021-06-09 05:15:00,45.587046515919,67.59,32.41
2021-06-09 05:30:00,45.5854044107371,67.59,32.41
2021-06-09 05:45:00,45.5837623055551,67.59,32.41
2021-06-09 06:00:00,45.5821202003732,67.59,32.41
2021-06-09 06:15:00,45.5804780951912,67.59,32.41
2021-06-09 06:30:00,45.5788359900093,67.59,32.41
2021-06-09 06:45:00,45.5771938848274,67.59,32.41
2021-06-09 07:00:00,45.5755517796454,67.59,32.41
2021-06-09 07:15:00,45.5739096744635,67.59,32.41
2021-06-09 07:30:00,45.5722675692815,67.59,32.41
2021-06-09 07:45:00,45.5706254640996,67.59,32.41
2021-06-09 08:00:00,45.5689833589176,67.59,32.41
2021-06-09 08:15:00,45.5673412537357,67.59,32.41
2021-06-09 08:30:00,45.5656991485538,67.59,32.41
2021-06-09 08:45:00,45.5640570433718,67.59,32.41
2021-06-09 09:00:00,45.5624149381899,67.59,32.41
2021-06-09 09:15:00,45.5607728330079,67.59,32.41
2021-06-09 09:30:00,45.559130727826,67.59,32.41
2021-06-09 09:45:00,45.557488622644,67.59,32.41
2021-06-09 10:00:00,45.5558465174621,67.59,32.41
2021-06-09 10:15:00,45.5542044122802,67.59,32.41
2021-06-09 10:30:00,45.5525623070982,67.59,32.41
2021-06-09 10:45:00,45.5509202019163,67.59,32.41
2021-06-09 11:00:00,45.5492780967343,67.59,32.41
2021-06-09 11:15:00,45.5476359915524,67.59,32.41
2021-06-09 11:30:00,45.5459938863705,67.59,32.41
2021-06-09 11:45:00,45.5443517811885,67.59,32.41
2021-06-09 12:00:00,45.5427096760066,67.59,32.41
2021-06-09 12:15:00,45.5410675708246,67.59,32.41
2021-06-09 12:30:00,45.5394254656427,67.59,32.41
2021-06-09 12:45:00,45.5377833604607,67.59,32.41
2021-06-09 13:00:00,45.5361412552788,67.59,32.41
2021-06-09 13:15:00,45.5344991500968,67.59,32.41
2021-06-09 13:30:00,45.5328570449149,67.59,32.41
2021-06-09 13:45:00,45.531214939733,67.59,32.41
2021-06-09 14:00:00,45.529572834551,67.59,32.41
2021-06-09 14:15:00,45.5279307293691,67.59,32.41
2021-06-09 14:30:00,45.5262886241871,67.59,32.41
2021-06-09 14:45:00,45.5246465190052,67.59,32.41
2021-06-09 15:00:00,45.5230044138233,67.59,32.41
2021-06-09 15:15:00,45.5213623086413,67.59,32.41
2021-06-09 15:30:00,45.5197202034594,67.59,32.41
2021-06-09 15:45:00,45.5180780982774,67.59,32.41
2021-06-09 16:00:00,45.5164359930955,67.59,32.41
2021-06-09 16:15:00,45.5147938879135,67.59,32.41
2021-06-09 16:30:00,45.5131517827316,67.59,32.41
2021-06-09 16:45:00,45.5115096775497,67.59,32.41
2021-06-09 17:00:00,45.5098675723677,67.59,32.41
2021-06-09 17:15:00,45.5082254671858,67.59,32.41
2021-06-09 17:30:00,45.5065833620038,67.59,32.41
2021-06-09 17:45:00,45.5049412568219,67.59,32.41
2021-06-09 18:00:00,45.5032991516399,67.59,32.41
2021-06-09 18:15:00,45.501657046458,67.59,32.41
2021-06-09 18:30:00,45.5000149412761,67.59,32.41
2021-06-09 18:45:00,45.4983728360941,67.59,32.41
2021-06-09 19:00:00,45.4967307309122,67.59,32.41
2021-06-09 19:15:00,45.4950886257302,67.59,32.41
2021-06-09 19:30:00,45.4934465205483,67.59,32.41
2021-06-09 19:45:00,45.4918044153663,67.59,32.41
2021-06-09 20:00:00,45.4901623101844,67.59,32.41
2021-06-09 20:15:00,45.4885202050025,67.59,32.41
2021-06-09 20:30:00,45.4868780998205,67.59,32.41
2021-06-09 20:45:00,45.4852359946386,67.59,32.41
2021-06-09 21:00:00,45.4835938894566,67.59,32.41
2021-06-09 21:15:00,45.4838760440242,67.59,32.41
2021-06-09 21:30:00,45.4841581985917,67.59,32.41
2021-06-09 21:45:00,45.4844403531592,67.59,32.41
2021-06-09 22:00:00,45.4847225077268,67.59,32.41
2021-06-09 22:15:00,45.4850046622943,67.59,32.41
2021-06-09 22:30:00,45.4852868168618,67.59,32.41
2021-06-09 22:45:00,45.4855689714293,67.59,32.41
2021-06-09 23:00:00,45.4858511259969,67.59,32.41
2021-06-09 23:15:00,45.4861332805644,67.59,32.41
2021-06-09 23:30:00,45.4864154351319,67.59,32.41
2021-06-09 23:45:00,45.4866975896995,67.59,32.41
2021-06-10 00:00:00,45.486979744267,67.59,32.41
2021-06-10 00:15:00,45.4872618988345,67.59,32.41
2021-06-10 00:30:00,45.487544053402,67.59,32.41
2021-06-10 00:45:00,45.4878262079696,67.59,32.41
2021-06-10 01:00:00,45.4881083625371,67.59,32.41
2021-06-10 01:15:00,45.4883905171046,67.59,32.41
2021-06-10 01:30:00,45.4886726716722,67.59,32.41
2021-06-10 01:45:00,45.4889548262397,67.59,32.41
2021-06-10 02:00:00,45.4892369808072,67.59,32.41
2021-06-10 02:15:00,45.4895191353748,67.59,32.41
2021-06-10 02:30:00,45.4898012899423,67.59,32.41
2021-06-10 02:45:00,45.4900834445098,67.59,32.41
2021-06-10 03:00:00,45.4903655990774,67.59,32.41
2021-06-10 03:15:00,45.4906477536449,67.59,32.41
2021-06-10 03:30:00,45.4909299082124,67.59,32.41
2021-06-10 03:45:00,45.4912120627799,67.59,32.41
2021-06-10 04:00:00,45.4914942173475,67.59,32.41
2021-06-10 04:15:00,45.491776371915,67.59,32.41
2021-06-10 04:30:00,45.4920585264825,67.59,32.41
2021-06-10 04:45:00,45.4923406810501,67.59,32.41
2021-06-10 05:00:00,45.4926228356176,67.59,32.41
2021-06-10 05:15:00,45.4929049901851,67.59,32.41
2021-06-10 05:30:00,45.4931871447526,67.59,32.41
2021-06-10 05:45:00,45.4934692993202,67.59,32.41
2021-06-10 06:00:00,45.4937514538877,67.59,32.41
2021-06-10 06:15:00,45.4940336084552,67.59,32.41
2021-06-10 06:30:00,45.4943157630228,67.59,32.41
2021-06-10 06:45:00,45.4945979175903,67.59,32.41
2021-06-10 07:00:00,45.4948800721578,67.59,32.41
2021-06-10 07:15:00,45.4951622267254,67.59,32.41
2021-06-10 07:30:00,45.4954443812929,67.59,32.41
2021-06-10 07:45:00,45.4957265358604,67.59,32.41
2021-06-10 08:00:00,45.496008690428,67.59,32.41
2021-06-10 08:15:00,45.4962908449955,67.59,32.41
2021-06-10 08:30:00,45.496572999563,67.59,32.41
2021-06-10 08:45:00,45.4968551541305,67.59,32.41
2021-06-10 09:00:00,45.4971373086981,67.59,32.41
2021-06-10 09:15:00,45.4974194632656,67.59,32.41
2021-06-10 09:30:00,45.4977016178331,67.59,32.41
2021-06-10 09:45:00,45.4979837724007,67.59,32.41
2021-06-10 10:00:00,45.4982659269682,67.59,32.41
2021-06-10 10:15:00,45.4985480815357,67.59,32.41
2021-06-10 10:30:00,45.4988302361032,67.59,32.41
2021-06-10 10:45:00,45.4991123906708,67.59,32.41
2021-06-10 11:00:00,45.4993945452383,67.59,32.41
2021-06-10 11:15:00,45.4996766998058,67.59,32.41
2021-06-10 11:30:00,45.4999588543734,67.59,32.41
2021-06-10 11:45:00,45.5002410089409,67.59,32.41
2021-06-10 12:00:00,45.5005231635084,67.59,32.41
2021-06-10 12:15:00,45.500805318076,67.59,32.41
2021-06-10 12:30:00,45.5010874726435,67.59,32.41
2021-06-10 12:45:00,45.501369627211,67.59,32.41
2021-06-10 13:00:00,45.5016517817785,67.59,32.41
2021-06-10 13:15:00,45.5019339363461,67.59,32.41
2021-06-10 13:30:00,45.5022160909136,67.59,32.41
2021-06-10 13:45:00,45.5024982454811,67.59,32.41
2021-06-10 14:00:00,45.5027804000487,67.59,32.41
2021-06-10 14:15:00,45.5030625546162,67.59,32.41
2021-06-10 14:30:00,45.5033447091837,67.59,32.41
2021-06-10 14:45:00,45.5036268637513,67.59,32.41
2021-06-10 15:00:00,45.5039090183188,67.59,32.41
2021-06-10 15:15:00,45.5041911728863,67.59,32.41
2021-06-10 15:30:00,45.5044733274538,67.59,32.41
2021-06-10 15:45:00,45.5047554820214,67.59,32.41
2021-06-10 16:00:00,45.5050376365889,67.59,32.41
2021-06-10 16:15:00,45.5053197911564,67.59,32.41
2021-06-10 16:30:00,45.505601945724,67.59,32.41
2021-06-10 16:45:00,45.5058841002915,67.59,32.41
2021-06-10 17:00:00,45.506166254859,67.59,32.41
2021-06-10 17:15:00,45.5064484094266,67.59,32.41
2021-06-10 17:30:00,45.5067305639941,67.59,32.41
2021-06-10 17:45:00,45.5070127185616,67.59,32.41
2021-06-10 18:00:00,45.5072948731291,67.59,32.41
2021-06-10 18:15:00,45.5075770276967,67.59,32.41
2021-06-10 18:30:00,45.5078591822642,67.59,32.41
2021-06-10 18:45:00,45.5081413368317,67.59,32.41
2021-06-10 19:00:00,45.5084234913993,67.59,32.41
2021-06-10 19:15:00,45.5087056459668,67.59,32.41
2021-06-10 19:30:00,45.5089878005343,67.59,32.41
2021-06-10 19:45:00,45.5092699551019,67.59,32.41
2021-06-10 20:00:00,45.5095521096694,67.59,32.41
2021-06-10 20:15:00,45.5098342642369,67.59,32.41
2021-06-10 20:30:00,45.5101164188045,67.59,32.41
2021-06-10 20:45:00,45.510398573372,67.59,32.41
2021-06-10 21:00:00,45.5106807279395,67.59,32.41
2021-06-10 21:15:00,45.510962882507,67.59,32.41
2021-06-10 21:30:00,45.5112450370746,67.59,32.41
2021-06-10 21:45:00,45.5115271916421,67.59,32.41
2021-06-10 22:00:00,45.5118093462096,67.59,32.41
2021-06-10 22:15:00,45.5120915007772,67.59,32.41
2021-06-10 22:30:00,45.5123736553447,67.59,32.41
2021-06-10 22:45:00,45.5126558099122,67.59,32.41
